2017-04-20 10:11:06,446, 1492675866446928024, -0.0159792600504
2017-04-20 10:11:06,485, 1492675866485634088, 0.0239137987729
2017-04-20 10:11:06,497, 1492675866497538089, 0.0430180503433
2017-04-20 10:11:06,504, 1492675866504759073, 0.048879777192
2017-04-20 10:11:06,515, 1492675866515337944, -0.0597911947412
2017-04-20 10:11:06,529, 1492675866529330968, -0.305587399478
2017-04-20 10:11:06,537, 1492675866537666082, -0.392581465603
2017-04-20 10:11:06,544, 1492675866544640064, -0.420932300692
2017-04-20 10:11:06,555, 1492675866555690050, -0.487436982137
2017-04-20 10:11:06,562, 1492675866562618017, -0.493424920942
2017-04-20 10:11:06,569, 1492675866569574117, -0.555451093085
2017-04-20 10:11:06,576, 1492675866576741933, -0.571896260211
2017-04-20 10:11:06,588, 1492675866588399887, -0.541247518717
2017-04-20 10:11:06,593, 1492675866593756914, -0.661274276503
2017-04-20 10:11:06,600, 1492675866600630044, -0.554946318147
2017-04-20 10:11:06,609, 1492675866609066963, -0.404328335054
2017-04-20 10:11:06,625, 1492675866625879049, -0.351585040201
2017-04-20 10:11:06,633, 1492675866633220911, -0.0938894469044
2017-04-20 10:11:06,641, 1492675866641135931, -0.26818157928
2017-04-20 10:11:06,654, 1492675866654472112, -0.0683397472766
2017-04-20 10:11:06,665, 1492675866665712118, -0.282930134963
2017-04-20 10:11:06,675, 1492675866675314903, 0.060060340134
2017-04-20 10:11:06,681, 1492675866681337118, -0.0651947637169
2017-04-20 10:11:06,690, 1492675866690690994, -0.294217501943
2017-04-20 10:11:06,697, 1492675866697674036, 0.0106931054853
2017-04-20 10:11:06,704, 1492675866704771995, 0.179810910304
2017-04-20 10:11:06,714, 1492675866714798927, -0.187141822488
2017-04-20 10:11:06,726, 1492675866726375102, -0.174327840124
2017-04-20 10:11:06,736, 1492675866736521005, 0.148556914729
2017-04-20 10:11:06,745, 1492675866745666980, 0.016999102502
2017-04-20 10:11:06,754, 1492675866754851102, -0.00510099780773
2017-04-20 10:11:06,764, 1492675866764903068, 0.0240282205739
2017-04-20 10:11:06,769, 1492675866769480943, 0.521340391546
